"RIGHT",1.18,7.4107,0.9145,0.239,3.29,2.5858,8.035,4281,0.86,5.1429,0,0.24,1.29,21,0,4.5,0,0,4.5,1.29,3.8571,0,0.333,3.86,0.64,5.7857,0,0.188,0,23602,0.533444444444445,0.1843,0.0237,0.2787,0.556833333333334,0.1443,0.0515,0.2577,0.2857,0.1837,0.626555555555556,0.1525,0.2712,0.0339,0.450777777777778,0.1407,0.2519,0.0593,1.19666666666667,2.54333333333333,7.7143,1.10833333333333,5180,2.695,7.8967,0.475,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0,0.6666666666666666666666666667,0.5,24,0,3,10,0,0.2,12,50,"NATIONAL","LEFT",1.34,8.5382,0.9756,0.247,3.94,3.6312,8.4516,4677,0.17,7.5,0,0.053,0,18,0,0,0,0,0,0.75,13.5,0,0.2,0,0,5.7857,0,0,0,19081,0.7049375,0.2019,0.0376,0.2749,0.59375,0.2029,0.0097,0.2995,0.3385,0.2308,0.470625,0.2727,0.2727,0,0.60275,0.184,0.3067,0.0123,1,1.69,15.4286,1.145,1419,3.355,12.6723,0.5,0.6666666666666666666666666667,0,0.6666666666666666666666666667,0,0.6666666666666666666666666667,0.5,24,0,3,10,7,0.35,6,38,"NATIONAL","Home"
"RIGHT",1.43,7.8903,0.9007,0.252,4.27,4.2874,8.5604,3747,0.83,7.5,0,0.105,0,18,0,0,0,0,0,1,9,0,0.1,0,0.75,6.75,0,0.111,0,25862,0.597166666666667,0.1806,0.0244,0.268,0.593083333333333,0.2542,0.0254,0.2542,0.2188,0.4062,0.593083333333333,0.25,0.2143,0.0714,0.642416666666667,0.2556,0.2667,0.0111,1.165,0,6.75,1.37,3719,4.07,5.22,0,0.75,0.75,0,0.5,0.75,1,24,0,1,9,0,0.1,7,58,"AMERICAN","RIGHT",1.32,7.3121,1.0616,0.277,4.54,2.1352,9.7694,4527,1.43,9.6923,0,0.275,4.05,39,1.06,12.7059,0,0.211,9.53,2.44,5.4,3.6,0.375,8.44,1.08,12.75,1.5,0.244,4.5,18475,0.580375,0.1852,0.0255,0.2698,0.3993125,0.3648,0.0189,0.2075,0.0811,0.4324,0.28125,0.3077,0.2308,0,0.409625,0.3699,0.2055,0.0205,2.87666666666667,5.62666666666667,9,1.25333333333333,2738,3.68,7.4452,1.91666666666667,0,0,0,0,0,0,24,0,1,9,7,0.35,10,51,"AMERICAN","Home"
"RIGHT",1.17,8.5238,0.7302,0.238,3.11,2.5198,8.0159,6804,1,9,0,0.048,1.5,18,2.25,20.25,0,0.143,6.75,1,12,0,0.1,3,1,6,0,0,0,29020,0.626333333333333,0.1968,0.0371,0.2736,0.576133333333333,0.2403,0.0649,0.2338,0.25,0.4167,0.394266666666667,0.2376,0.1584,0.0495,0.756066666666667,0.2453,0.3774,0.0943,1.11,3.75,13.5,1.24,1160,3.67,7.425,0.333333333333333,0.4,0,0.6666666666666666666666666667,0,0.4,0,24,0,3,9,0,0.2,12,48,"AMERICAN","RIGHT",1.36,6.6198,0.4463,0.259,3.79,3.3471,8.9256,363,1.88,7.2,1.8,0.32,6.75,15,3,9,9,0.4,36,1.5,3.375,0,0.273,0,2,9,3,0.357,12,18916,0.5795,0.1858,0.0274,0.2614,0.44275,0.2761,0.0184,0.2209,0.3478,0.3261,0.375333333333333,0.3065,0.2419,0,0.447416666666667,0.2574,0.2079,0.0297,0.645,0,7.1053,1.115,1105,3.68,8.5032,1.5,0.5,0.25,1,0,0.5,0.5,24,0,3,9,2,0.15,9,51,"AMERICAN","Away"
"RIGHT",1.01,9.3886,0.6245,0.216,2.56,1.9985,7.0987,1297,1.76,3.1765,0,0.364,4.76,17,1.5,0,0,0.4,9,1,4.5,0,0.308,4.5,3.6,0,0,0.444,0,21475,0.631538461538462,0.2288,0.0358,0.2603,0.356076923076923,0.2703,0.009,0.1892,0.1613,0.3871,0.346153846153846,0.0909,0.2727,0,0.355307692307692,0.29,0.18,0.01,1.16666666666667,0,11.8125,1.13333333333333,1661,3.18,10.2896,0.5,0.5,0.5,0.5,0.5,0.5,0,24,0,0,9,0,0.15,9,46,"NATIONAL","RIGHT",1.27,6.7045,1.1932,0.248,3.91,2.875,8.5341,2376,0.5,9,0,0.143,0,18,0,13.5,0,0,0,0,15.4286,0,0,0,0.82,4.9091,0,0.214,0,10591,0.478933333333333,0.2844,0.0452,0.2562,0.380933333333333,0.2701,0.0365,0.2117,0.1481,0.2222,0.251066666666667,0.3871,0.1613,0.0323,0.374066666666667,0.2358,0.2264,0.0377,1.715,12.6575,8.2174,2.0925,2662,13.0825,7.2622,1.875,0.2,0,0.2,0,0.2,0.5,24,0,0,9,5,0.25,9,41,"NATIONAL","Away"
"RIGHT",1.58,6.8926,1.0933,0.293,5.31,3.5651,10.6479,568,1.88,7.2,3.6,0.304,8.44,15,1.8,6.75,0,0.167,5.4,1.5,4.5,0,0.333,0,2.1,8.1,5.4,0.286,8.1,18864,0.530764705882353,0.2632,0.0389,0.2604,0.60164705882353,0.2025,0.0759,0.2848,0.3704,0.2222,0.443764705882353,0.2742,0.2419,0.0645,0.591,0.1562,0.3125,0.0833,2.005,8.25,10.9459,1.7225,3478,6.1175,7.8485,2.325,0.4,0,0.6666666666666666666666666667,0,0.4,1,24,0,2,9,0,0.2,15,61,"NATIONAL","RIGHT",1.23,7.8515,1.1046,0.255,3.74,2.2688,8.8074,6355,1.17,9,0,0.261,4.5,18,3,13.5,0,0.5,40.5,1.36,12.2727,0,0.313,2.45,0.86,3.8571,0,0.143,7.71,21825,0.580125,0.2243,0.0285,0.2642,0.7065625,0.2312,0.0347,0.2775,0.3488,0.1395,0.7046875,0.2045,0.2727,0.0341,0.4824375,0.2588,0.2824,0.0353,1.55666666666667,8.2,8,2.12333333333333,3666,9.95333333333333,7.3576,1.83333333333333,0.4,0,1,0,0.4,0,24,0,3,9,2,0.1,12,64,"NATIONAL","Home"
"RIGHT",1.39,6.9403,0.8321,0.28,3.79,2.7443,9.7908,1525,1.36,4.3953,1.2558,0.291,4.3,43,1.5,0,2.25,0.333,15.75,1.5,3.375,0,0.324,2.25,1.27,4.32,2.16,0.267,6.23,15727,0.594916666666667,0.2708,0.0479,0.2512,0.626916666666667,0.2037,0.0648,0.3056,0.375,0.2917,0.0416666666666667,0.1333,0,0,0.7145,0.2151,0.3548,0.0753,0.665,0,9,1.4,1276,3.515,8.1254,0,1,1,0,0,1,1,48,0,0,9,0,0.05,12,72,"AMERICAN","RIGHT",1.22,8.5263,0.9947,0.238,3.74,2.8184,8.1711,1140,1.06,15.8824,0,0.182,1.59,17,1.5,18,0,0.25,4.5,1.2,27,0,0.167,5.4,0.92,13.5,0,0.188,0,13938,0.560083333333333,0.2262,0.0358,0.2563,0.479416666666667,0.2431,0.0486,0.2222,0.1852,0.3333,0.436083333333333,0.1724,0.2069,0.069,0.488416666666667,0.2609,0.2261,0.0435,0,0,6.2308,1.445,411,3.925,8.6058,0,0.4,0.5,0,0,0.4,1,48,0,0,9,1,0.15,9,50,"AMERICAN","Home"
"RIGHT",1.17,9.7871,0.9885,0.236,3.45,2.5932,7.9383,4425,0.71,9,2.5714,0.13,2.57,21,0,0,0,0,0,0.92,9,2.25,0.133,2.08,0.38,10.125,3.375,0.125,3.38,16246,0.603333333333333,0.2274,0.034,0.2679,0.630916666666667,0.2261,0.0261,0.2522,0.25,0.375,0.513916666666667,0.2308,0.3846,0,0.59925,0.2255,0.2353,0.0294,0.915,1.5,10.8,1.195,2441,2.785,9.7116,0,0.75,0.5,1,0,0.75,1,24,0,0,9,0,0.1,6,51,"NATIONAL","RIGHT",1.4,8.2618,1.1389,0.262,4.44,3.5253,9.0663,2987,1.14,5.1429,0,0.231,3.86,21,4.5,13.5,0,0.5,40.5,2,0,0,0.333,9,0.8,7.2,0,0.176,1.8,30161,0.479294117647059,0.2082,0.0272,0.264,0.392882352941177,0.2985,0.0224,0.209,0.2121,0.3939,0.242,0.3158,0.1316,0,0.485882352941176,0.2917,0.2396,0.0312,2.82,12,11.4231,1.484,2919,4.97,6.8171,1.6,0,0,0,0,0,0,24,0,0,9,0,0,13,53,"NATIONAL","Home"
"LEFT",1.13,8.5918,0.802,0.233,3.09,2.3189,7.8706,4343,1.17,15,0,0.227,3,18,0.6,20.25,0,0.2,10.8,0,9,0,0,0,1.4,16.2,0,0.263,3.6,29331,0.65125,0.1872,0.0407,0.2803,0.5705,0.2739,0.0255,0.2611,0.1562,0.3125,0.458333333333333,0.4,0.6,0,0.515666666666667,0.2697,0.25,0.0263,1.5,3.86,7.7143,1.53,52,4.08,8.8269,0,0.6,0,0.6,0,0.6,0.5,24,0,0,9,7,0.35,4,52,"AMERICAN","RIGHT",1.32,8.2229,0.9191,0.249,3.65,3.3172,8.5273,4436,1,7.2,0,0.133,1.8,15,0,0,0,0,6.75,0,7.7143,0,0,3.86,1.88,6.75,0,0.222,0,20095,0.700333333333333,0.244,0.0447,0.2541,0.621333333333333,0.1793,0.0552,0.3172,0.3125,0.2812,0.0333333333333333,0.1333,0,0,0.682,0.1846,0.3538,0.0615,1.1525,2.25,15.4286,1.1475,3390,2.9025,8.4584,1,1,1,0,0,1,1,24,0,0,9,0,0.05,13,64,"AMERICAN","Away"
"RIGHT",1.37,5.9442,0.7953,0.265,4.46,3.0767,9.2093,1290,2.4,5.4,1.8,0.35,7.2,15,1.29,7.7143,0,0.286,3.86,3.75,6.75,6.75,0.429,13.5,1.91,4.9091,0,0.308,4.91,13818,0.5284,0.2,0.026,0.2717,0.471133333333333,0.3793,0.023,0.2356,0.1163,0.4651,0.3,0.3,0.3,0,0.470466666666667,0.3841,0.2317,0.0244,2.18,7.02,13.5,1.35,3410,4.17333333333333,7.8941,1.4,0,0,0,0,0,0,24,0,1,10,8,0.4,8,39,"AMERICAN","LEFT",1.26,7.297,0.7573,0.262,3.46,2.3321,9.0401,2246,1.24,11.1176,0,0.292,3.18,17,2,13.5,0,0.4,9,0,20.25,0,0,0,1.75,9,0,0.368,4.5,27536,0.617230769230769,0.1886,0.0264,0.2665,0.469923076923077,0.2035,0.0349,0.2151,0.225,0.2,0.474384615384615,0.2667,0.3333,0.0667,0.445769230769231,0.1975,0.2038,0.0318,3.125,6.75,9.6429,1.44,5288,4.29,5.6114,1.5,0.6666666666666666666666666667,0.5,0.75,0,0.6666666666666666666666666667,0.6666666666666666666666666667,48,0,1,9,0,0.3,6,40,"AMERICAN","Away"
"LEFT",1.26,8.3031,0.8014,0.247,3.54,2.9469,8.3579,5424,0.57,5.1429,0,0.16,1.29,21,1,0,0,0.25,9,0,9,0,0,0,0.67,4.5,0,0.182,1.5,19108,0.615071428571429,0.2237,0.0299,0.2625,0.9325,0.241,0.0359,0.2974,0.274,0.3151,0.493714285714286,0.2549,0.2353,0.0392,0.956285714285714,0.2361,0.3194,0.0347,0.165,0,11.25,1.235,876,3.21,9.2158,0,0.8333333333333333333333333333,0,0.8333333333333333333333333333,1,0.8333333333333333333333333333,0,24,0,1,9,7,0.35,6,36,"NATIONAL","LEFT",1.13,9.4426,1.3279,0.21,3.25,3.3934,6.7869,183,0.67,13.5,1.5,0.143,3,18,0,0,0,0,0,6,0,0,0.5,0,0.35,14.2941,1.5882,0.105,3.18,19199,0.565461538461538,0.2083,0.0372,0.2674,0.587846153846154,0.1806,0.0452,0.2968,0.3333,0.0833,0.701461538461538,0.1111,0.3519,0.0926,0.485461538461538,0.2178,0.2673,0.0198,1.05333333333333,3,7.2,1.33333333333333,2659,4.38,7.1892,4,0.8333333333333333333333333333,0.8333333333333333333333333333,0,0,0.8333333333333333333333333333,0.6666666666666666666666666667,24,0,0,9,0,0.05,15,58,"NATIONAL","Home"
"RIGHT",1.25,7.8916,0.9532,0.256,4.15,2.4163,8.8448,1218,15,0,0,0.75,135,1,12,0,0,0.75,108,12,0,0,0.75,108,0,0,0,0,0,17138,0.6268125,0.2363,0.0317,0.2548,0.519,0.2923,0.0615,0.2462,0.186,0.3256,0.4365,0.2105,0.3684,0.0526,0.48675,0.3011,0.233,0.0625,1.04333333333333,6.68666666666667,11,1.15,1974,3.55333333333333,9.5471,2,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0.3333333333333333333333333333,0.3333333333333333333333333333,0,24,0,1,9,6,0.3,7,63,"AMERICAN","RIGHT",1.21,7.2213,1.1554,0.224,3.69,3.4054,7.4645,3552,1.2,7.2,1.8,0.167,3.6,15,0,27,0,0,0,0.9,8.1,2.7,0.167,5.4,1.8,6.75,0,0.167,0,21036,0.578,0.1907,0.0262,0.2657,0.462928571428571,0.25,0.0286,0.2357,0.1765,0.4412,0.494071428571429,0.2333,0.2667,0.0667,0.420785714285714,0.2545,0.2273,0.0182,1.33333333333333,1,11.25,1.31666666666667,6938,4.22,7.0166,1,0.8,0.8,0,0.5,0.8,1,24,0,1,10,0,0.1,13,53,"AMERICAN","Home"
"RIGHT",1.13,7.6627,0.6506,0.222,2.86,2.8373,7.3554,1494,1,6.4286,0,0.136,1.29,21,0.5,0,0,0,4.5,1.5,0,0,0.222,3.38,0.69,11.25,0,0.077,0,18094,0.543428571428571,0.1833,0.0269,0.2612,0.456142857142857,0.2714,0.0251,0.2211,0.28,0.38,0.4255,0.303,0.2879,0,0.430071428571429,0.2556,0.188,0.0376,1.03666666666667,0.816666666666667,6.9429,1.19333333333333,3844,3.31333333333333,9.0749,0,0.5714285714285714285714285714,0.25,1,0,0.5714285714285714285714285714,0.6,24,0,3,10,3,0.2,9,49,"AMERICAN","RIGHT",1.31,7.736,0.3034,0.26,4.1,2.882,8.9494,178,1.34,4.3784,3.6486,0.292,7.82,37,0.69,4.5,2.25,0.25,16.62,1.71,4,3,0.359,7.71,1.09,5.1429,2.5714,0.2,4.91,26103,0.558785714285714,0.1663,0.0395,0.2812,0.453,0.1656,0.0061,0.2086,0.2059,0.0588,0.348642857142857,0.1705,0.2045,0.0114,0.407,0.16,0.2133,0,0.31,1.63666666666667,7.7143,1.12666666666667,4489,3.1,8.4988,0,0.3333333333333333333333333333,0.3333333333333333333333333333,0,0,0.3333333333333333333333333333,1,24,0,3,9,0,0.05,9,52,"AMERICAN","Away"
"RIGHT",1.2,7.9338,0.7556,0.236,3.27,2.7957,8.0345,1072,2.54,6.75,0,0.455,8.31,12,3,0,0,0.25,27,1.2,13.5,0,0.286,5.4,3.86,3.8571,0,0.533,11.57,20634,0.668111111111111,0.1952,0.0335,0.2779,0.592888888888889,0.3058,0.0388,0.2379,0.2456,0.2982,0.461777777777778,0.4211,0.2105,0.0351,0.565277777777778,0.2617,0.2483,0.0403,1.256,1.472,15.75,1.192,3606,2.334,9.9509,1.8,0.5,0,0.5,0,0.5,0,24,0,1,9,6,0.3,12,59,"NATIONAL","RIGHT",1.27,7.8387,0.871,0.24,3.69,3.5565,7.9113,372,1,1.8,1.8,0.188,1.8,15,0.75,0,0,0.25,0,1.13,0,0,0.125,0,0.86,3.8571,3.8571,0.25,3.86,15115,0.525933333333333,0.2239,0.0396,0.2674,0.577,0.32,0.0533,0.2467,0.2051,0.3846,0.704533333333333,0.3659,0.2683,0.0488,0.498866666666667,0.3028,0.2385,0.055,0.886666666666667,0,9,1.29333333333333,1151,3.08666666666667,8.046,0.5,0.5,0.5,0,0.6666666666666666666666666667,0.5,0.6666666666666666666666666667,24,0,1,9,0,0.1,9,52,"NATIONAL","Home"
"RIGHT",1.2,8.2815,0.7992,0.238,3.52,2.7378,8.0945,6351,0.83,7.5,1.5,0.143,4.5,18,0,0,0,1,0,0.38,6.75,0,0.111,0,1.2,8.1,2.7,0.167,8.1,31482,0.600357142857143,0.1857,0.0374,0.2865,0.557857142857143,0.2446,0.036,0.3022,0.25,0.25,0.551928571428571,0.1404,0.3158,0.0351,0.6335,0.3171,0.2927,0.0366,1.92333333333333,3.69666666666667,6.75,1.54333333333333,797,5.41666666666667,7.2836,1,0.75,0.5,1,1,0.75,1,48,0,0,9,0,0.15,16,49,"AMERICAN","LEFT",1.36,6.987,0.8975,0.272,3.92,2.6925,9.5536,3219,1.2,12.6,1.8,0.25,7.2,15,1.2,20.25,0,0.143,10.8,3,27,0,0.333,0,0.92,11.25,2.25,0.235,8.31,16989,0.556384615384615,0.2125,0.0278,0.2697,0.575615384615385,0.2395,0.012,0.2754,0.18,0.34,0,0.5,0,0,0.584307692307692,0.2298,0.2857,0.0124,0.683333333333333,0.693333333333333,9.5294,1.11666666666667,2142,3.16,8.2815,1.33333333333333,0.6666666666666666666666666667,1,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0.6666666666666666666666666667,24,0,0,9,3,0.15,7,56,"NATIONAL","Away"
"RIGHT",1.15,8.0787,1.2756,0.244,3.4,2.0197,8.2913,254,0.57,10.2857,1.2857,0.16,1.29,21,0,0,0,0,0,0.55,14.7273,0,0.154,0,0.6,5.4,2.7,0.167,2.7,13765,0.520142857142857,0.2392,0.0375,0.2602,0.533428571428571,0.2364,0.0424,0.2364,0.1613,0.1935,0.221428571428571,0.4231,0.1538,0.0385,0.539642857142857,0.2014,0.2518,0.0432,2.59666666666667,18,7.875,1.26666666666667,2412,3.84333333333333,6.056,5.5,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0.5,24,0,0,9,6,0.3,10,45,"NATIONAL","RIGHT",1.28,7.5359,0.7972,0.25,3.64,2.9632,8.5287,1795,2,11.25,2.25,0.333,11.25,12,2.25,13.5,0,0.429,27,2.14,11.5714,0,0.3,11.57,1.8,13.5,6.75,0.375,10.8,19259,0.611545454545455,0.2255,0.0288,0.2667,0.609818181818182,0.2182,0.0364,0.2727,0.4118,0.1176,0.709636363636364,0.2208,0.2727,0.039,0.577545454545454,0.2159,0.2727,0.0341,2.5,9,13.5,1.38,637,4.99,7.0785,6,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0,0.3333333333333333333333333333,0,24,0,3,9,3,0.15,3,56,"NATIONAL","Away"
"RIGHT",1.09,7.5972,1.0931,0.237,3.17,1.7763,8.0071,1976,1.8,9,0,0.3,3.6,15,1,12,0,0.182,6,2,9,0,0.143,0,1.88,10.125,0,0.385,6.75,24185,0.605214285714286,0.184,0.0371,0.2789,0.469642857142857,0.2184,0.0517,0.2126,0.1724,0.3793,0.267928571428571,0.2308,0.1319,0.044,0.598857142857143,0.2048,0.3012,0.0602,0.666666666666667,3,9,1.14333333333333,3279,3.13333333333333,8.9012,0,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0,0.3333333333333333333333333333,0,24,0,3,10,0,0.2,9,51,"AMERICAN","RIGHT",1.37,7.2674,1.3117,0.268,4.81,2.8678,9.4345,3314,1.5,6,3,0.286,4.5,18,0,9,0,0,0,1.71,7.7143,3.8571,0.278,5.79,1.5,0,0,0.333,0,26629,0.666538461538461,0.1864,0.0369,0.2758,0.509307692307692,0.2663,0.0217,0.2011,0.1887,0.3019,0.301769230769231,0.35,0.2,0.025,0.516538461538462,0.2431,0.2014,0.0208,0.75,3.375,4.9091,1.475,120,5.665,8.325,0.5,0.4285714285714285714285714286,0.3333333333333333333333333333,0.5,0,0.4285714285714285714285714286,0.5,24,0,1,9,4,0.2,5,43,"AMERICAN","Away"
"RIGHT",0.83,6,0,0.217,0,0,7.5,18,0.83,6,0,0.217,0,18,0,4.5,0,0,0,0.75,6.75,0,0.2,0,0.9,5.4,0,0.231,0,16420,0.577466666666667,0.1956,0.0396,0.2812,0.502666666666666,0.2039,0.0097,0.3204,0.4182,0.2,0.3976,0.2222,0.3056,0,0.506466666666667,0.2,0.3235,0.0118,2.54,16.1525,4.0909,1.22,7366,3.6625,7.144,0.6,0.5714285714285714285714285714,0,0.5714285714285714285714285714,0,0.5714285714285714285714285714,0.5,48,0,3,9,8,0.4,12,41,"NATIONAL","LEFT",1.23,7.689,0.9943,0.258,3.78,2.1211,8.9484,1222,1.14,7.7143,3.8571,0.308,5.14,21,0,0,0,0,0,1.5,27,0,0.333,0,1.24,6.3529,4.7647,0.304,6.35,11952,0.5672,0.2451,0.0305,0.2594,0.487866666666667,0.2374,0.0404,0.2727,0.2667,0.2,0.404266666666667,0.3235,0.2647,0.0588,0.494933333333333,0.2195,0.2744,0.0366,1.88,5.09333333333333,6.5455,1.69,1215,3.63666666666667,7.5556,1.66666666666667,0.2857142857142857142857142857,0.2857142857142857142857142857,0,0,0.2857142857142857142857142857,0.5,48,0,2,9,0,0,12,53,"NATIONAL","Away"
"RIGHT",1.3,7.064,0.8372,0.252,3.88,3.1831,8.5465,3096,2.25,9,2.25,0.333,11.25,12,3,6.75,6.75,0.333,27,4.8,20.25,6.75,0.545,27,0.43,3.8571,0,0,0,26759,0.548933333333333,0.194,0.0407,0.2789,0.529466666666667,0.25,0.0343,0.2892,0.2391,0.2609,0.833333333333333,0.2143,0.4286,0.0714,0.490066666666667,0.2526,0.2789,0.0316,0.8925,3.5375,10.9286,1.155,3200,3.1375,11.3062,0.3,0.5,0,0.6,0,0.5,0.5,24,0,0,9,0,0.35,12,55,"AMERICAN","RIGHT",1.57,5.2388,1.8134,0.291,6.04,3.6269,10.4776,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24153,0.6703125,0.2308,0.0426,0.2582,0.525,0.2472,0.0562,0.3034,0.3256,0.3023,0.401,0.2857,0.1714,0.0286,0.5655625,0.2378,0.3357,0.0629,1.12,2.7325,11.88,1.275,2589,3.27,7.7903,1,1,1,1,0,1,1,24,0,0,9,1,0.1,12,55,"AMERICAN","Away"
"LEFT",1.36,8.4795,0.9542,0.241,3.84,4.1205,8.1325,1245,1.4,10.8,1.8,0.25,5.4,15,0.75,0,6.75,0.2,20.25,3,0,0,0.5,0,1.29,11.5714,1.9286,0.222,5.79,14282,0.638923076923077,0.2266,0.037,0.2558,0.536692307692308,0.2629,0.0457,0.2229,0.2121,0.3636,0.473153846153846,0.1622,0.2162,0.0541,0.502846153846154,0.2899,0.2246,0.0435,0.75,2.25,4.5,1.25,1122,4.21,7.0508,0,0.3333333333333333333333333333,0.5,0,0,0.3333333333333333333333333333,1,48,0,0,9,2,0.2,6,44,"AMERICAN","RIGHT",1.17,9.4825,0.8101,0.249,3.41,2.0187,8.4998,2033,2.06,9,1.8,0.36,6.75,15,2,9,0,0.25,18,3.43,11.5714,0,0.462,7.71,1,6,3,0.25,6,20944,0.549846153846154,0.2243,0.0331,0.2581,0.442076923076923,0.2759,0.0345,0.2328,0.3158,0.2632,0.455615384615385,0.2692,0.2564,0.0256,0.461538461538462,0.2895,0.1842,0.0526,1.53333333333333,9,5.0625,1.33666666666667,3828,3.70666666666667,8.2524,1.5,0.5,0.5,0.5,0,0.5,1,72,0,0,9,2,0.2,6,52,"AMERICAN","Home"
"RIGHT",1.37,6.0875,1.1459,0.269,4.01,2.7931,9.5252,377,0.75,7.2,1.8,0.143,3.38,15,0,9,0,0,0,0.75,3.375,0,0.111,0,0.75,10.125,3.375,0.167,6.75,23742,0.618538461538461,0.1805,0.0279,0.2677,0.473307692307692,0.2678,0.0209,0.2218,0.2656,0.2969,0.411615384615385,0.2763,0.25,0,0.432384615384615,0.2638,0.2086,0.0307,0.795,3.97,8.7097,1.135,841,4.265,7.063,1.8,0.5,0.2,1,0,0.5,0.6,24,0,3,9,0,0.2,8,51,"AMERICAN","LEFT",1.32,8.2704,1.203,0.233,3.54,3.9932,7.8861,1616,1,10.5,1.5,0.19,3,18,0,9,0,0,0,0.75,13.5,0,0.2,0,1.33,9,3,0.182,3,24455,0.567666666666667,0.1606,0.0388,0.2846,0.432866666666667,0.1969,0.0104,0.2176,0.2308,0.0769,0.286933333333333,0.1899,0.2025,0.0127,0.412666666666667,0.2018,0.2281,0.0088,0.525,1.575,7.8,1.1675,4824,3.3725,8.4459,1.125,0.4285714285714285714285714286,0.3333333333333333333333333333,1,0,0.4285714285714285714285714286,1,24,0,3,9,1,0.1,12,55,"AMERICAN","Away"
"RIGHT",1.03,10.0962,1.0962,0.221,3.12,1.8462,7.4423,468,0.67,13.5,0,0.136,0,18,0.43,23.1429,0,0,0,0.55,17.1818,0,0.083,0,0.75,6.75,0,0.2,0,28823,0.600722222222222,0.2228,0.0356,0.2687,0.319055555555556,0.2674,0.0107,0.1925,0.1591,0.4318,0.328722222222222,0.1818,0.2727,0,0.303111111111111,0.2788,0.1818,0.0121,1.248,2.06,9.3673,1.178,3427,3.412,9.5331,2.4,0.3333333333333333333333333333,0.25,0.5,0.5,0.3333333333333333333333333333,0,24,0,0,9,0,0.15,22,58,"NATIONAL","RIGHT",1.01,10.6716,0.581,0.199,2.5,2.6297,6.513,883,1.06,20.6471,1.5882,0.227,7.94,17,1.5,27,0,0.333,13.5,1,18,9,0.25,18,1.07,21.2143,0,0.222,1.93,25614,0.568357142857143,0.1733,0.0206,0.2914,0.504071428571429,0.2152,0.0253,0.3038,0.3902,0.1707,0.748928571428572,0.2903,0.3871,0.0645,0.4885,0.1969,0.2835,0.0157,1.76,5.215,7.9024,1.355,4995,3.8775,7.2162,2.4,0.4,0,0.6666666666666666666666666667,0,0.4,0,24,0,0,9,3,0.15,13,70,"NATIONAL","Away"
"RIGHT",1.1,6.5455,0.75,0.2,2.58,3.6136,6.3409,396,0.71,10.2857,1.2857,0.2,1.29,21,0,18,0,0,0,0.55,12.2727,2.4545,0.154,2.45,1,9,0,0.25,0,27876,0.683461538461538,0.2025,0.0427,0.2599,0.524,0.2995,0.0386,0.2367,0.25,0.3333,0.453230769230769,0.283,0.2075,0.0566,0.554461538461538,0.3052,0.2468,0.0325,1.32,3.855,11.3684,1.02,1230,2.745,8.8683,2.25,0.4285714285714285714285714286,0.3333333333333333333333333333,0.5,0,0.4285714285714285714285714286,0,48,0,0,9,0,0.2,6,38,"AMERICAN","RIGHT",1.02,8.6351,1.2466,0.229,3.16,1.4899,7.6926,888,0.88,6.3529,1.5882,0.19,3.18,17,0.6,13.5,0,0.167,5.4,0.67,3,0,0.1,0,1.13,10.125,3.375,0.273,6.75,43317,0.607066666666667,0.1918,0.0452,0.2792,0.6604,0.2053,0.0596,0.3179,0.3947,0.2105,0.447733333333333,0.2727,0.2121,0.0303,0.695,0.1864,0.3475,0.0678,1.17,1.35,15.5769,1.2875,2614,3.55,10.5872,0.75,0.6,0.6666666666666666666666666667,0.5,0,0.6,0,72,0,0,9,2,0.2,9,52,"AMERICAN","Away"
"RIGHT",1.29,7.9178,0.8133,0.249,3.7,3.065,8.5362,4017,1.4,5.4,0,0.25,3.6,15,0,0,0,0,0,1.2,13.5,0,0.286,0,1.67,3,0,0.222,0,30262,0.527,0.1984,0.0402,0.2872,0.542466666666667,0.2484,0.0435,0.2919,0.275,0.225,0.5004,0.1875,0.2875,0.05,0.512466666666667,0.3086,0.2963,0.037,1.4875,1.2325,4.725,1.4225,1873,3.965,7.4672,0.7325,0.6,0.3333333333333333333333333333,1,0.6666666666666666666666666667,0.6,1,24,0,0,9,0,0.15,14,63,"AMERICAN","RIGHT",1.46,7.3967,1.0711,0.275,4.83,3.375,9.7208,1336,0.33,10.5,1.5,0.1,1.5,18,0,0,0,0,0,0.75,13.5,3.375,0.2,3.38,0,8.1,0,0,0,21797,0.602333333333333,0.2259,0.029,0.269,0.626066666666667,0.2027,0.0045,0.3108,0.2222,0.2222,0.433333333333333,0.2308,0.2308,0,0.598333333333333,0.201,0.3158,0.0048,0.613333333333333,0.693333333333333,8.3077,1.05666666666667,2992,2.77,8.1758,0.476666666666667,0.7142857142857142857142857143,1,0.5,1,0.7142857142857142857142857143,0.6666666666666666666666666667,24,0,0,9,4,0.2,9,47,"NATIONAL","Home"
